timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-12T15:24:58.970117,1,220,0.26777157187461853,0.0,0.26777157187461853,0.26777157187461853,0.26777157187461853,1
2026-03-12T15:24:58.990100,1,221,0.2687697112560272,0.0,0.2687697112560272,0.2687697112560272,0.2687697112560272,1
2026-03-12T15:24:59.010725,1,222,0.2697625160217285,0.0,0.2697625160217285,0.2697625160217285,0.2697625160217285,1
2026-03-12T15:24:59.030861,1,223,0.2707500159740448,0.0,0.2707500159740448,0.2707500159740448,0.2707500159740448,1
2026-03-12T15:24:59.050449,1,224,0.2717320919036865,0.0,0.2717320919036865,0.2717320919036865,0.2717320919036865,1
2026-03-12T15:24:59.069820,1,225,0.27270862460136414,0.0,0.27270862460136414,0.27270862460136414,0.27270862460136414,1
2026-03-12T15:24:59.089948,1,226,0.273679256439209,0.0,0.273679256439209,0.273679256439209,0.273679256439209,1
2026-03-12T15:24:59.109932,1,227,0.2746438682079315,0.0,0.2746438682079315,0.2746438682079315,0.2746438682079315,1
2026-03-12T15:24:59.129678,1,228,0.27560189366340637,0.0,0.27560189366340637,0.27560189366340637,0.27560189366340637,1
2026-03-12T15:24:59.150102,1,229,0.27655303478240967,0.0,0.27655303478240967,0.27655303478240967,0.27655303478240967,1
2026-03-12T15:24:59.170330,1,230,0.2774966061115265,0.0,0.2774966061115265,0.2774966061115265,0.2774966061115265,1
2026-03-12T15:24:59.190070,1,231,0.278432160615921,0.0,0.278432160615921,0.278432160615921,0.278432160615921,1
2026-03-12T15:24:59.210805,1,232,0.2793588936328888,0.0,0.2793588936328888,0.2793588936328888,0.2793588936328888,1
2026-03-12T15:24:59.230885,1,233,0.28027617931365967,0.0,0.28027617931365967,0.28027617931365967,0.28027617931365967,1
2026-03-12T15:24:59.250181,1,234,0.2811833620071411,0.0,0.2811833620071411,0.2811833620071411,0.2811833620071411,1
2026-03-12T15:24:59.268741,1,235,0.2820798456668854,0.0,0.2820798456668854,0.2820798456668854,0.2820798456668854,1
2026-03-12T15:24:59.287201,1,236,0.2829650640487671,0.0,0.2829650640487671,0.2829650640487671,0.2829650640487671,1
2026-03-12T15:24:59.305879,1,237,0.2838387191295624,0.0,0.2838387191295624,0.2838387191295624,0.2838387191295624,1
2026-03-12T15:24:59.324520,1,238,0.28470054268836975,0.0,0.28470054268836975,0.28470054268836975,0.28470054268836975,1
2026-03-12T15:24:59.343638,1,239,0.2855505049228668,0.0,0.2855505049228668,0.2855505049228668,0.2855505049228668,1
2026-03-12T15:24:59.367485,1,240,0.2863887846469879,0.0,0.2863887846469879,0.2863887846469879,0.2863887846469879,1
2026-03-12T15:24:59.386586,1,241,0.2872157096862793,0.0,0.2872157096862793,0.2872157096862793,0.2872157096862793,1
2026-03-12T15:24:59.406568,1,242,0.28803178668022156,0.0,0.28803178668022156,0.28803178668022156,0.28803178668022156,1
2026-03-12T15:24:59.427780,1,243,0.2888375520706177,0.0,0.2888375520706177,0.2888375520706177,0.2888375520706177,1
2026-03-12T15:24:59.447045,1,244,0.28963378071784973,0.0,0.28963378071784973,0.28963378071784973,0.28963378071784973,1
2026-03-12T15:24:59.466644,1,245,0.2904212772846222,0.0,0.2904212772846222,0.2904212772846222,0.2904212772846222,1
2026-03-12T15:24:59.486335,1,246,0.2912006378173828,0.0,0.2912006378173828,0.2912006378173828,0.2912006378173828,1
2026-03-12T15:24:59.505207,1,247,0.2919725477695465,0.0,0.2919725477695465,0.2919725477695465,0.2919725477695465,1
2026-03-12T15:24:59.524498,1,248,0.29273751378059387,0.0,0.29273751378059387,0.29273751378059387,0.29273751378059387,1
2026-03-12T15:24:59.543281,1,249,0.29349589347839355,0.0,0.29349589347839355,0.29349589347839355,0.29349589347839355,1
2026-03-12T15:24:59.561987,1,250,0.29424795508384705,0.0,0.29424795508384705,0.29424795508384705,0.29424795508384705,1
2026-03-12T15:24:59.581922,1,251,0.29499366879463196,0.0,0.29499366879463196,0.29499366879463196,0.29499366879463196,1
2026-03-12T15:24:59.601483,1,252,0.29573294520378113,0.0,0.29573294520378113,0.29573294520378113,0.29573294520378113,1
2026-03-12T15:24:59.620757,1,253,0.2964654862880707,0.0,0.2964654862880707,0.2964654862880707,0.2964654862880707,1
2026-03-12T15:24:59.641075,1,254,0.29719099402427673,0.0,0.29719099402427673,0.29719099402427673,0.29719099402427673,1
2026-03-12T15:24:59.667317,1,255,0.29790905117988586,0.0,0.29790905117988586,0.29790905117988586,0.29790905117988586,1
2026-03-12T15:24:59.691992,1,256,0.2986193001270294,0.0,0.2986193001270294,0.2986193001270294,0.2986193001270294,1
2026-03-12T15:24:59.718343,1,257,0.29932138323783875,0.0,0.29932138323783875,0.29932138323783875,0.29932138323783875,1
2026-03-12T15:24:59.738443,1,258,0.3000151813030243,0.0,0.3000151813030243,0.3000151813030243,0.3000151813030243,1
2026-03-12T15:24:59.758199,1,259,0.3007005453109741,0.0,0.3007005453109741,0.3007005453109741,0.3007005453109741,1
2026-03-12T15:24:59.778134,1,260,0.30137762427330017,0.0,0.30137762427330017,0.30137762427330017,0.30137762427330017,1
2026-03-12T15:24:59.798491,1,261,0.3020467460155487,0.0,0.3020467460155487,0.3020467460155487,0.3020467460155487,1
2026-03-12T15:24:59.818722,1,262,0.30270814895629883,0.0,0.30270814895629883,0.30270814895629883,0.30270814895629883,1
2026-03-12T15:24:59.838380,1,263,0.3033623993396759,0.0,0.3033623993396759,0.3033623993396759,0.3033623993396759,1
2026-03-12T15:24:59.858327,1,264,0.30400991439819336,0.0,0.30400991439819336,0.30400991439819336,0.30400991439819336,1
2026-03-12T15:24:59.878183,1,265,0.3046512305736542,0.0,0.3046512305736542,0.3046512305736542,0.3046512305736542,1
2026-03-12T15:24:59.897902,1,266,0.30528661608695984,0.0,0.30528661608695984,0.30528661608695984,0.30528661608695984,1
2026-03-12T15:24:59.918477,1,267,0.3059164583683014,0.0,0.3059164583683014,0.3059164583683014,0.3059164583683014,1
2026-03-12T15:24:59.938777,1,268,0.3065408766269684,0.0,0.3065408766269684,0.3065408766269684,0.3065408766269684,1
2026-03-12T15:24:59.959083,1,269,0.3071599006652832,0.0,0.3071599006652832,0.3071599006652832,0.3071599006652832,1
2026-03-12T15:24:59.979860,1,270,0.3077733814716339,0.0,0.3077733814716339,0.3077733814716339,0.3077733814716339,1
2026-03-12T15:25:00.000410,1,271,0.30838122963905334,0.0,0.30838122963905334,0.30838122963905334,0.30838122963905334,1
2026-03-12T15:25:00.021297,1,272,0.3089829981327057,0.0,0.3089829981327057,0.3089829981327057,0.3089829981327057,1
2026-03-12T15:25:00.042074,1,273,0.30957841873168945,0.0,0.30957841873168945,0.30957841873168945,0.30957841873168945,1
2026-03-12T15:25:00.062628,1,274,0.3101670742034912,0.0,0.3101670742034912,0.3101670742034912,0.3101670742034912,1
2026-03-12T15:25:00.082895,1,275,0.3107485771179199,0.0,0.3107485771179199,0.3107485771179199,0.3107485771179199,1
2026-03-12T15:25:00.104269,1,276,0.31132256984710693,0.0,0.31132256984710693,0.31132256984710693,0.31132256984710693,1
2026-03-12T15:25:00.124762,1,277,0.311888724565506,0.0,0.311888724565506,0.311888724565506,0.311888724565506,1
2026-03-12T15:25:00.146061,1,278,0.31244683265686035,0.0,0.31244683265686035,0.31244683265686035,0.31244683265686035,1
2026-03-12T15:25:00.167190,1,279,0.3129967749118805,0.0,0.3129967749118805,0.3129967749118805,0.3129967749118805,1
2026-03-12T15:25:00.187639,1,280,0.3135385811328888,0.0,0.3135385811328888,0.3135385811328888,0.3135385811328888,1
2026-03-12T15:25:00.208138,1,281,0.3140724003314972,0.0,0.3140724003314972,0.3140724003314972,0.3140724003314972,1
2026-03-12T15:25:00.229005,1,282,0.31459853053092957,0.0,0.31459853053092957,0.31459853053092957,0.31459853053092957,1
2026-03-12T15:25:00.248819,1,283,0.3151172697544098,0.0,0.3151172697544098,0.3151172697544098,0.3151172697544098,1
2026-03-12T15:25:00.268773,1,284,0.3156292140483856,0.0,0.3156292140483856,0.3156292140483856,0.3156292140483856,1
2026-03-12T15:25:00.289204,1,285,0.31613466143608093,0.0,0.31613466143608093,0.31613466143608093,0.31613466143608093,1
2026-03-12T15:25:00.312685,1,286,0.3166341483592987,0.0,0.3166341483592987,0.3166341483592987,0.3166341483592987,1
2026-03-12T15:25:00.339698,1,287,0.31712791323661804,0.0,0.31712791323661804,0.31712791323661804,0.31712791323661804,1
2026-03-12T15:25:00.364375,1,288,0.3176158666610718,0.0,0.3176158666610718,0.3176158666610718,0.3176158666610718,1
2026-03-12T15:25:00.390755,1,289,0.318097859621048,0.0,0.318097859621048,0.318097859621048,0.318097859621048,1
2026-03-12T15:25:00.411136,1,290,0.3185734450817108,0.0,0.3185734450817108,0.3185734450817108,0.3185734450817108,1
2026-03-12T15:25:00.431126,1,291,0.31904175877571106,0.0,0.31904175877571106,0.31904175877571106,0.31904175877571106,1
2026-03-12T15:25:00.450905,1,292,0.3195018470287323,0.0,0.3195018470287323,0.3195018470287323,0.3195018470287323,1
2026-03-12T15:25:00.469758,1,293,0.3199525773525238,0.0,0.3199525773525238,0.3199525773525238,0.3199525773525238,1
2026-03-12T15:25:00.488268,1,294,0.32039281725883484,0.0,0.32039281725883484,0.32039281725883484,0.32039281725883484,1
2026-03-12T15:25:00.507118,1,295,0.32082149386405945,0.0,0.32082149386405945,0.32082149386405945,0.32082149386405945,1
2026-03-12T15:25:00.526734,1,296,0.3212376534938812,0.0,0.3212376534938812,0.3212376534938812,0.3212376534938812,1
2026-03-12T15:25:00.546474,1,297,0.3216407299041748,0.0,0.3216407299041748,0.3216407299041748,0.3216407299041748,1
2026-03-12T15:25:00.566706,1,298,0.3220304250717163,0.0,0.3220304250717163,0.3220304250717163,0.3220304250717163,1
2026-03-12T15:25:00.586841,1,299,0.32240673899650574,0.0,0.32240673899650574,0.32240673899650574,0.32240673899650574,1
2026-03-12T15:25:00.606962,1,300,0.3227699100971222,0.0,0.3227699100971222,0.3227699100971222,0.3227699100971222,1
2026-03-12T15:25:00.630324,1,301,0.3231205940246582,0.0,0.3231205940246582,0.3231205940246582,0.3231205940246582,1
2026-03-12T15:25:00.650436,1,302,0.32345953583717346,0.0,0.32345953583717346,0.32345953583717346,0.32345953583717346,1
2026-03-12T15:25:00.673103,1,303,0.323787659406662,0.0,0.323787659406662,0.323787659406662,0.323787659406662,1
2026-03-12T15:25:00.694927,1,304,0.32410576939582825,0.0,0.32410576939582825,0.32410576939582825,0.32410576939582825,1
2026-03-12T15:25:00.715362,1,305,0.3244149684906006,0.0,0.3244149684906006,0.3244149684906006,0.3244149684906006,1
2026-03-12T15:25:00.737990,1,306,0.32471588253974915,0.0,0.32471588253974915,0.32471588253974915,0.32471588253974915,1
2026-03-12T15:25:00.760927,1,307,0.32500922679901123,0.0,0.32500922679901123,0.32500922679901123,0.32500922679901123,1
2026-03-12T15:25:00.781606,1,308,0.3252953588962555,0.0,0.3252953588962555,0.3252953588962555,0.3252953588962555,1
2026-03-12T15:25:00.801690,1,309,0.32557451725006104,0.0,0.32557451725006104,0.32557451725006104,0.32557451725006104,1
2026-03-12T15:25:00.821601,1,310,0.32584670186042786,0.0,0.32584670186042786,0.32584670186042786,0.32584670186042786,1
2026-03-12T15:25:00.842023,1,311,0.32611170411109924,0.0,0.32611170411109924,0.32611170411109924,0.32611170411109924,1
2026-03-12T15:25:00.869545,1,312,0.32636919617652893,0.0,0.32636919617652893,0.32636919617652893,0.32636919617652893,1
2026-03-12T15:25:00.910385,1,313,0.32661864161491394,0.0,0.32661864161491394,0.32661864161491394,0.32661864161491394,1
2026-03-12T15:25:00.945805,1,314,0.3268594443798065,0.0,0.3268594443798065,0.3268594443798065,0.3268594443798065,1
2026-03-12T15:25:00.972786,1,315,0.3270910084247589,0.0,0.3270910084247589,0.3270910084247589,0.3270910084247589,1
2026-03-12T15:25:01.000135,1,316,0.327312707901001,0.0,0.327312707901001,0.327312707901001,0.327312707901001,1
2026-03-12T15:25:01.027816,1,317,0.3275238573551178,0.0,0.3275238573551178,0.3275238573551178,0.3275238573551178,1
2026-03-12T15:25:01.053856,1,318,0.3277239501476288,0.0,0.3277239501476288,0.3277239501476288,0.3277239501476288,1
2026-03-12T15:25:01.108024,1,319,0.3279125392436981,0.0,0.3279125392436981,0.3279125392436981,0.3279125392436981,1
2026-03-12T15:25:01.133904,1,320,0.32808926701545715,0.0,0.32808926701545715,0.32808926701545715,0.32808926701545715,1
2026-03-12T15:25:01.161801,1,321,0.32825401425361633,0.0,0.32825401425361633,0.32825401425361633,0.32825401425361633,1
2026-03-12T15:25:01.187726,1,322,0.32840660214424133,0.0,0.32840660214424133,0.32840660214424133,0.32840660214424133,1
2026-03-12T15:25:01.214067,1,323,0.3285472095012665,0.0,0.3285472095012665,0.3285472095012665,0.3285472095012665,1
2026-03-12T15:25:01.235519,1,324,0.32867589592933655,0.0,0.32867589592933655,0.32867589592933655,0.32867589592933655,1
2026-03-12T15:25:01.255844,1,325,0.3287930488586426,0.0,0.3287930488586426,0.3287930488586426,0.3287930488586426,1
2026-03-12T15:25:01.276767,1,326,0.32889899611473083,0.0,0.32889899611473083,0.32889899611473083,0.32889899611473083,1
2026-03-12T15:25:01.303889,1,327,0.32899412512779236,0.0,0.32899412512779236,0.32899412512779236,0.32899412512779236,1
2026-03-12T15:25:01.324443,1,328,0.32907894253730774,0.0,0.32907894253730774,0.32907894253730774,0.32907894253730774,1
2026-03-12T15:25:01.344993,1,329,0.32915380597114563,0.0,0.32915380597114563,0.32915380597114563,0.32915380597114563,1
2026-03-12T15:25:01.365195,1,330,0.3292193114757538,0.0,0.3292193114757538,0.3292193114757538,0.3292193114757538,1
2026-03-12T15:25:01.385918,1,331,0.32927563786506653,0.0,0.32927563786506653,0.32927563786506653,0.32927563786506653,1
2026-03-12T15:25:01.406909,1,332,0.32932332158088684,0.0,0.32932332158088684,0.32932332158088684,0.32932332158088684,1
2026-03-12T15:25:01.427778,1,333,0.3293626010417938,0.0,0.3293626010417938,0.3293626010417938,0.3293626010417938,1
2026-03-12T15:25:01.448988,1,334,0.3293936252593994,0.0,0.3293936252593994,0.3293936252593994,0.3293936252593994,1
2026-03-12T15:25:01.469674,1,335,0.3294167220592499,0.0,0.3294167220592499,0.3294167220592499,0.3294167220592499,1
2026-03-12T15:25:01.490662,1,336,0.3294318616390228,0.0,0.3294318616390228,0.3294318616390228,0.3294318616390228,1
2026-03-12T15:25:01.514976,1,337,0.32943928241729736,0.0,0.32943928241729736,0.32943928241729736,0.32943928241729736,1
2026-03-12T15:25:01.542108,1,338,0.3294389545917511,0.0,0.3294389545917511,0.3294389545917511,0.3294389545917511,1
2026-03-12T15:25:01.569780,1,339,0.32943084836006165,0.0,0.32943084836006165,0.32943084836006165,0.32943084836006165,1
2026-03-12T15:25:01.597014,1,340,0.32941505312919617,0.0,0.32941505312919617,0.32941505312919617,0.32941505312919617,1
2026-03-12T15:25:01.621424,1,341,0.3293914496898651,0.0,0.3293914496898651,0.3293914496898651,0.3293914496898651,1
2026-03-12T15:25:01.648300,1,342,0.3293600082397461,0.0,0.3293600082397461,0.3293600082397461,0.3293600082397461,1
2026-03-12T15:25:01.668093,1,343,0.3293206989765167,0.0,0.3293206989765167,0.3293206989765167,0.3293206989765167,1
2026-03-12T15:25:01.693308,1,344,0.3292735815048218,0.0,0.3292735815048218,0.3292735815048218,0.3292735815048218,1
2026-03-12T15:25:01.719771,1,345,0.3292185068130493,0.0,0.3292185068130493,0.3292185068130493,0.3292185068130493,1
2026-03-12T15:25:01.742778,1,346,0.3291555643081665,0.0,0.3291555643081665,0.3291555643081665,0.3291555643081665,1
2026-03-12T15:25:01.766694,1,347,0.3290847837924957,0.0,0.3290847837924957,0.3290847837924957,0.3290847837924957,1
2026-03-12T15:25:01.787676,1,348,0.32900622487068176,0.0,0.32900622487068176,0.32900622487068176,0.32900622487068176,1
2026-03-12T15:25:01.808176,1,349,0.3289200961589813,0.0,0.3289200961589813,0.3289200961589813,0.3289200961589813,1
2026-03-12T15:25:01.828023,1,350,0.32882651686668396,0.0,0.32882651686668396,0.32882651686668396,0.32882651686668396,1
2026-03-12T15:25:01.847877,1,351,0.3287258446216583,0.0,0.3287258446216583,0.3287258446216583,0.3287258446216583,1
2026-03-12T15:25:01.867838,1,352,0.3286183178424835,0.0,0.3286183178424835,0.3286183178424835,0.3286183178424835,1
2026-03-12T15:25:01.886602,1,353,0.3285045325756073,0.0,0.3285045325756073,0.3285045325756073,0.3285045325756073,1
2026-03-12T15:25:01.905251,1,354,0.3283849060535431,0.0,0.3283849060535431,0.3283849060535431,0.3283849060535431,1
2026-03-12T15:25:01.924426,1,355,0.32826006412506104,0.0,0.32826006412506104,0.32826006412506104,0.32826006412506104,1
2026-03-12T15:25:01.946653,1,356,0.32813069224357605,0.0,0.32813069224357605,0.32813069224357605,0.32813069224357605,1
2026-03-12T15:25:01.965987,1,357,0.3279973566532135,0.0,0.3279973566532135,0.3279973566532135,0.3279973566532135,1
2026-03-12T15:25:01.986259,1,358,0.32786092162132263,0.0,0.32786092162132263,0.32786092162132263,0.32786092162132263,1
2026-03-12T15:25:02.007385,1,359,0.32772204279899597,0.0,0.32772204279899597,0.32772204279899597,0.32772204279899597,1
2026-03-12T15:25:02.027180,1,360,0.3275812566280365,0.0,0.3275812566280365,0.3275812566280365,0.3275812566280365,1
2026-03-12T15:25:02.047151,1,361,0.3274392783641815,0.0,0.3274392783641815,0.3274392783641815,0.3274392783641815,1
2026-03-12T15:25:02.067882,1,362,0.32729634642601013,0.0,0.32729634642601013,0.32729634642601013,0.32729634642601013,1
2026-03-12T15:25:02.087880,1,363,0.32715287804603577,0.0,0.32715287804603577,0.32715287804603577,0.32715287804603577,1
2026-03-12T15:25:02.108474,1,364,0.3270089328289032,0.0,0.3270089328289032,0.3270089328289032,0.3270089328289032,1
2026-03-12T15:25:02.128837,1,365,0.3268643915653229,0.0,0.3268643915653229,0.3268643915653229,0.3268643915653229,1
2026-03-12T15:25:02.149175,1,366,0.3267190456390381,0.0,0.3267190456390381,0.3267190456390381,0.3267190456390381,1
2026-03-12T15:25:02.169067,1,367,0.3265725374221802,0.0,0.3265725374221802,0.3265725374221802,0.3265725374221802,1
2026-03-12T15:25:02.189071,1,368,0.32642436027526855,0.0,0.32642436027526855,0.32642436027526855,0.32642436027526855,1
2026-03-12T15:25:02.209608,1,369,0.32627394795417786,0.0,0.32627394795417786,0.32627394795417786,0.32627394795417786,1
2026-03-12T15:25:02.230738,1,370,0.3261207342147827,0.0,0.3261207342147827,0.3261207342147827,0.3261207342147827,1
2026-03-12T15:25:02.250307,1,371,0.32596418261528015,0.0,0.32596418261528015,0.32596418261528015,0.32596418261528015,1
2026-03-12T15:25:02.270534,1,372,0.32580384612083435,0.0,0.32580384612083435,0.32580384612083435,0.32580384612083435,1
2026-03-12T15:25:02.290693,1,373,0.32563936710357666,0.0,0.32563936710357666,0.32563936710357666,0.32563936710357666,1
2026-03-12T15:25:02.310571,1,374,0.32547056674957275,0.0,0.32547056674957275,0.32547056674957275,0.32547056674957275,1
2026-03-12T15:25:02.330796,1,375,0.32529738545417786,0.0,0.32529738545417786,0.32529738545417786,0.32529738545417786,1
2026-03-12T15:25:02.351149,1,376,0.3251199424266815,0.0,0.3251199424266815,0.3251199424266815,0.3251199424266815,1
2026-03-12T15:25:02.371072,1,377,0.32493850588798523,0.0,0.32493850588798523,0.32493850588798523,0.32493850588798523,1
2026-03-12T15:25:02.391298,1,378,0.32475343346595764,0.0,0.32475343346595764,0.32475343346595764,0.32475343346595764,1
2026-03-12T15:25:02.412485,1,379,0.3245651423931122,0.0,0.3245651423931122,0.3245651423931122,0.3245651423931122,1
2026-03-12T15:25:02.432948,1,380,0.32437416911125183,0.0,0.32437416911125183,0.32437416911125183,0.32437416911125183,1
2026-03-12T15:25:02.453687,1,381,0.3241809606552124,0.0,0.3241809606552124,0.3241809606552124,0.3241809606552124,1
2026-03-12T15:25:02.474543,1,382,0.3239860236644745,0.0,0.3239860236644745,0.3239860236644745,0.3239860236644745,1
2026-03-12T15:25:02.497228,1,383,0.32378971576690674,0.0,0.32378971576690674,0.32378971576690674,0.32378971576690674,1
2026-03-12T15:25:02.518582,1,384,0.32359233498573303,0.0,0.32359233498573303,0.32359233498573303,0.32359233498573303,1
2026-03-12T15:25:02.542560,1,385,0.3233940899372101,0.0,0.3233940899372101,0.3233940899372101,0.3233940899372101,1
2026-03-12T15:25:02.563327,1,386,0.3231950104236603,0.0,0.3231950104236603,0.3231950104236603,0.3231950104236603,1
2026-03-12T15:25:02.584225,1,387,0.32299503684043884,0.0,0.32299503684043884,0.32299503684043884,0.32299503684043884,1
2026-03-12T15:25:02.608044,1,388,0.32279399037361145,0.0,0.32279399037361145,0.32279399037361145,0.32279399037361145,1
2026-03-12T15:25:02.628979,1,389,0.3225915729999542,0.0,0.3225915729999542,0.3225915729999542,0.3225915729999542,1
2026-03-12T15:25:02.649543,1,390,0.3223874270915985,0.0,0.3223874270915985,0.3223874270915985,0.3223874270915985,1
2026-03-12T15:25:02.669835,1,391,0.3221811056137085,0.0,0.3221811056137085,0.3221811056137085,0.3221811056137085,1
2026-03-12T15:25:02.690897,1,392,0.3219722509384155,0.0,0.3219722509384155,0.3219722509384155,0.3219722509384155,1
2026-03-12T15:25:02.711888,1,393,0.3217604458332062,0.0,0.3217604458332062,0.3217604458332062,0.3217604458332062,1
2026-03-12T15:25:02.732121,1,394,0.32154539227485657,0.0,0.32154539227485657,0.32154539227485657,0.32154539227485657,1
2026-03-12T15:25:02.752730,1,395,0.32132694125175476,0.0,0.32132694125175476,0.32132694125175476,0.32132694125175476,1
2026-03-12T15:25:02.774579,1,396,0.3211047947406769,0.0,0.3211047947406769,0.3211047947406769,0.3211047947406769,1
2026-03-12T15:25:02.803872,1,397,0.320879191160202,0.0,0.320879191160202,0.320879191160202,0.320879191160202,1
2026-03-12T15:25:02.830114,1,398,0.32064998149871826,0.0,0.32064998149871826,0.32064998149871826,0.32064998149871826,1
2026-03-12T15:25:02.857098,1,399,0.3204175531864166,0.0,0.3204175531864166,0.3204175531864166,0.3204175531864166,1
2026-03-12T15:25:02.877483,1,400,0.32018208503723145,0.0,0.32018208503723145,0.32018208503723145,0.32018208503723145,1
2026-03-12T15:25:02.904841,1,401,0.319943904876709,0.0,0.319943904876709,0.319943904876709,0.319943904876709,1
2026-03-12T15:25:02.931621,1,402,0.3197033107280731,0.0,0.3197033107280731,0.3197033107280731,0.3197033107280731,1
2026-03-12T15:25:02.956766,1,403,0.31946054100990295,0.0,0.31946054100990295,0.31946054100990295,0.31946054100990295,1
2026-03-12T15:25:02.983150,1,404,0.31921592354774475,0.0,0.31921592354774475,0.31921592354774475,0.31921592354774475,1
2026-03-12T15:25:03.007941,1,405,0.31896957755088806,0.0,0.31896957755088806,0.31896957755088806,0.31896957755088806,1
2026-03-12T15:25:03.028331,1,406,0.318721741437912,0.0,0.318721741437912,0.318721741437912,0.318721741437912,1
2026-03-12T15:25:03.048998,1,407,0.31847241520881653,0.0,0.31847241520881653,0.31847241520881653,0.31847241520881653,1
2026-03-12T15:25:03.068782,1,408,0.318221777677536,0.0,0.318221777677536,0.318221777677536,0.318221777677536,1
2026-03-12T15:25:03.089037,1,409,0.31796982884407043,0.0,0.31796982884407043,0.31796982884407043,0.31796982884407043,1
2026-03-12T15:25:03.109500,1,410,0.31771671772003174,0.0,0.31771671772003174,0.31771671772003174,0.31771671772003174,1
2026-03-12T15:25:03.128883,1,411,0.31746241450309753,0.0,0.31746241450309753,0.31746241450309753,0.31746241450309753,1
2026-03-12T15:25:03.148527,1,412,0.3172069787979126,0.0,0.3172069787979126,0.3172069787979126,0.3172069787979126,1
2026-03-12T15:25:03.167986,1,413,0.3169504702091217,0.0,0.3169504702091217,0.3169504702091217,0.3169504702091217,1
2026-03-12T15:25:03.188074,1,414,0.31669294834136963,0.0,0.31669294834136963,0.31669294834136963,0.31669294834136963,1
2026-03-12T15:25:03.207897,1,415,0.3164343535900116,0.0,0.3164343535900116,0.3164343535900116,0.3164343535900116,1
2026-03-12T15:25:03.237756,1,416,0.31617477536201477,0.0,0.31617477536201477,0.31617477536201477,0.31617477536201477,1
2026-03-12T15:25:03.266484,1,417,0.31591418385505676,0.0,0.31591418385505676,0.31591418385505676,0.31591418385505676,1
2026-03-12T15:25:03.293188,1,418,0.3156526982784271,0.0,0.3156526982784271,0.3156526982784271,0.3156526982784271,1
2026-03-12T15:25:03.339605,1,419,0.3153902590274811,0.0,0.3153902590274811,0.3153902590274811,0.3153902590274811,1
2026-03-12T15:25:03.380533,1,420,0.3151269853115082,0.0,0.3151269853115082,0.3151269853115082,0.3151269853115082,1
2026-03-12T15:25:03.400724,1,421,0.314862996339798,0.0,0.314862996339798,0.314862996339798,0.314862996339798,1
2026-03-12T15:25:03.430144,1,422,0.31459853053092957,0.0,0.31459853053092957,0.31459853053092957,0.31459853053092957,1
2026-03-12T15:25:03.457406,1,423,0.3143336772918701,0.0,0.3143336772918701,0.3143336772918701,0.3143336772918701,1
2026-03-12T15:25:03.484728,1,424,0.31406882405281067,0.0,0.31406882405281067,0.31406882405281067,0.31406882405281067,1
2026-03-12T15:25:03.511501,1,425,0.31380435824394226,0.0,0.31380435824394226,0.31380435824394226,0.31380435824394226,1
2026-03-12T15:25:03.536990,1,426,0.3135404884815216,0.0,0.3135404884815216,0.3135404884815216,0.3135404884815216,1
2026-03-12T15:25:03.557177,1,427,0.3132777512073517,0.0,0.3132777512073517,0.3132777512073517,0.3132777512073517,1
2026-03-12T15:25:03.587667,1,428,0.3130166530609131,0.0,0.3130166530609131,0.3130166530609131,0.3130166530609131,1
2026-03-12T15:25:03.612917,1,429,0.3127575218677521,0.0,0.3127575218677521,0.3127575218677521,0.3127575218677521,1
2026-03-12T15:25:03.639211,1,430,0.312500923871994,0.0,0.312500923871994,0.312500923871994,0.312500923871994,1
2026-03-12T15:25:03.663816,1,431,0.31224724650382996,0.0,0.31224724650382996,0.31224724650382996,0.31224724650382996,1
2026-03-12T15:25:03.690241,1,432,0.31199681758880615,0.0,0.31199681758880615,0.31199681758880615,0.31199681758880615,1
2026-03-12T15:25:03.710656,1,433,0.31175002455711365,0.0,0.31175002455711365,0.31175002455711365,0.31175002455711365,1
2026-03-12T15:25:03.736115,1,434,0.31150707602500916,0.0,0.31150707602500916,0.31150707602500916,0.31150707602500916,1
2026-03-12T15:25:03.762557,1,435,0.3112681806087494,0.0,0.3112681806087494,0.3112681806087494,0.3112681806087494,1
2026-03-12T15:25:03.790695,1,436,0.31103336811065674,0.0,0.31103336811065674,0.31103336811065674,0.31103336811065674,1
2026-03-12T15:25:03.812591,1,437,0.3108026683330536,0.0,0.3108026683330536,0.3108026683330536,0.3108026683330536,1
2026-03-12T15:25:03.834649,1,438,0.3105759918689728,0.0,0.3105759918689728,0.3105759918689728,0.3105759918689728,1
2026-03-12T15:25:03.855641,1,439,0.31035324931144714,0.0,0.31035324931144714,0.31035324931144714,0.31035324931144714,1
2026-03-12T15:25:03.876363,1,440,0.31013432145118713,0.0,0.31013432145118713,0.31013432145118713,0.31013432145118713,1
2026-03-12T15:25:03.898534,1,441,0.3099190294742584,0.0,0.3099190294742584,0.3099190294742584,0.3099190294742584,1
2026-03-12T15:25:03.921863,1,442,0.30970728397369385,0.0,0.30970728397369385,0.30970728397369385,0.30970728397369385,1
2026-03-12T15:25:03.942675,1,443,0.30949899554252625,0.0,0.30949899554252625,0.30949899554252625,0.30949899554252625,1
2026-03-12T15:25:03.964421,1,444,0.30929410457611084,0.0,0.30929410457611084,0.30929410457611084,0.30929410457611084,1
